original,timestamp,statuscode
"http://www.inthemix.com.au:80/fm/43818/Jeckels_ITMs_Defqon_1_DJ_Comp_Mix_","20090904015935","200"
"http://www.inthemix.com.au:80/fm/43819/c0de1_ITMs_Defqon_1_DJ_Comp_Mix_","20090816180843","200"
"http://www.inthemix.com.au:80/fm/43824/Deep_6_ITMs_Defqon_1_DJ_Comp_Mix","20090904014627","200"
"http://www.inthemix.com.au:80/fm/43826/DJ_Draco_ITMs_Defqon_1_DJ_Comp_Mix","20090904015941","200"
"http://www.inthemix.com.au:80/fm/43828/Studio_X_ITMs_Defqon_1_DJ_Comp_Mix","20090904015945","200"
"http://www.inthemix.com.au:80/fm/43841/DJ_Zyphor_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014632","200"
"http://www.inthemix.com.au:80/fm/43842/DJ_Tails_ITMs_Defqon_1_DJ_Comp_Mix_","20090904015950","200"
"http://www.inthemix.com.au:80/fm/43843/Looney_ITMs_Defqon_1_DJ_Comp_Mix_","20090905064046","200"
"http://www.inthemix.com.au:80/fm/43844/DJ_Annihilate_ITMs_Defqon_1_DJ_Comp_Mix_","20090904015955","200"
"http://www.inthemix.com.au:80/fm/43845/DJ_Sideshow_ITMs_Defqon_1_DJ_Comp_Mix_","20090905063655","200"
"http://www.inthemix.com.au:80/fm/43846/DJ_Intent_ITMs_Defqon_1_DJ_Comp_Mix_","20090817235502","200"
"http://www.inthemix.com.au:80/fm/43847/DJ_Demize_ITMs_Defqon_1_DJ_Comp_Mix_","20090905063700","200"
"http://www.inthemix.com.au:80/fm/43848/Triple_Zero_ITMs_Defqon_1_DJ_Comp_Mix_","20090905064051","200"
"http://www.inthemix.com.au:80/fm/43856/James_Tribe_ITMs_Defqon_1_DJ_Comp_Mix_","20090904020000","200"
"http://www.inthemix.com.au:80/fm/43857/JigZEE_ITMs_Defqon_1_DJ_Comp_Mix_","20090819072016","200"
"http://www.inthemix.com.au:80/fm/43858/Julianu_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014638","200"
"http://www.inthemix.com.au:80/fm/43860/Keni_ITMs_Defqon_1_DJ_Comp_Mix_","20090905063705","200"
"http://www.inthemix.com.au:80/fm/43861/Khanage%20-%20ITM's%20Defqon.%201%20DJ%20Comp%20Mix","20090818142320","200"
"http://www.inthemix.com.au:80/fm/43861/Khanage_ITMs_Defqon_1_DJ_Comp_Mix_","20090817235508","200"
"http://www.inthemix.com.au:80/fm/43862/DJ_Jun_ITMs_Defqon_1_DJ_Comp_Mix_","20090821184016","200"
"http://www.inthemix.com.au:80/fm/43864/Vazard_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014644","200"
"http://www.inthemix.com.au:80/fm/43865/DJ_eM_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014650","200"
"http://www.inthemix.com.au:80/fm/43866/Marcus_Newman_ITMs_Defqon_1_DJ_Comp_Mix_","20090904020006","200"
"http://www.inthemix.com.au:80/fm/43867/DJ_Trone_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014655","200"
"http://www.inthemix.com.au:80/fm/43868/DJ_MastaJ_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014700","200"
"http://www.inthemix.com.au:80/fm/43869/KarpeDM_ITMs_Defqon_1_DJ_Comp_Mix","20140201161939","200"
"http://www.inthemix.com.au:80/fm/43869/KarpeDM_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014705","200"
"http://www.inthemix.com.au:80/fm/43872/DJ_Jordan_K_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014710","200"
"http://www.inthemix.com.au/fm/43873/Skitz_ITMs_Defqon_1_DJ_Comp_Mix","20121019000404","200"
"http://www.inthemix.com.au:80/fm/43873/Skitz_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014715","200"
"http://www.inthemix.com.au:80/fm/43875/Rebel_D_ITMs_Defqon_1_DJ_Comp_Mix_","20090904014720","200"
"http://www.inthemix.com.au:80/fm/43876/DJ_Dezease_ITMs_Defqon_1_DJ_Comp_Mix_","20090904015135","200"
"http://www.inthemix.com.au:80/fm/43877/Chris_X_ITMs_Defqon_1_DJ_Comp_Mix_","20090904020011","200"
"http://www.inthemix.com.au:80/fm/43878/Giusto_ITMs_Defqon_1_DJ_Comp_Mix_","20090905063711","200"
"http://www.inthemix.com.au:80/fm/43879/DJ_K_Y_ITMs_Defqon_1_DJ_Comp_Mix_","20090905064056","200"
"http://www.inthemix.com.au:80/fm/43880/Bodie_Warne_ITMs_Defqon_1_DJ_Comp_Mix_","20090904015346","200"
